-7.127864999999999895e-01
7.066210000000000546e-01
-7.876420000000000643e-01
6.032975000000000421e-01
-7.710445000000000215e-01
3.852149999999999741e-01
-7.126810000000000089e-01
2.031089999999999840e-01
-6.367395000000000138e-01
-4.420999999999999930e-02
-5.674850000000000172e-01
-3.018644999999999801e-01
-4.860025000000000039e-01
-5.393590000000000328e-01
-3.041639999999999899e-01
-6.533355000000000690e-01
-3.204100000000000004e-02
-6.211645000000000083e-01
2.248454999999999759e-01
-5.625915000000000221e-01
4.854950000000000099e-01
-5.160135000000000138e-01
7.481130000000000280e-01
-4.934859999999999802e-01
9.871750000000000247e-01
-4.470070000000000432e-01
9.980765000000000331e-01
-3.791010000000000213e-01
9.580064999999999831e-01
-2.597774999999999945e-01
7.127660000000000107e-01
9.220400000000000817e-02
3.897985000000000477e-01
4.017249999999999988e-01
2.381649999999999739e-02
6.398449999999999971e-01
-3.793459999999999610e-01
7.567010000000000680e-01
-5.758619999999999850e-01
7.505475000000000341e-01
